id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8816189644,233,2023-09-14T00:15:17.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,115.83,5.01,301.75,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,"{'wingbuff_collect': 1, 'ping': 1, 'was_charged_by_player': 1}"
8816172149,233,2023-09-14T00:15:11.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,115.82,5.04,313.2,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,{'ping': 1}
8816163070,233,2023-09-14T00:15:09.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,109.03,8.79,319.84,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,{'ping': 1}
8816159688,233,2023-09-14T00:15:07.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,96.7,16.63,333.83,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,{'ping': 1}
8816152838,233,2023-09-14T00:15:06.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,91.99,20.43,339.05,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8816148506,233,2023-09-14T00:15:04.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,78.74,33.28,351.46,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,"{'ping': 1, 'was_charged_by_player': 1}"
8816139770,233,2023-09-14T00:15:02.000Z,iphoneos,TRUE,Dawn,JP,I1oKiD6h,30,66.29,37.41,360.33,8e7f1c3e-6ed6-432e-bb24-162547a5eef7,"{'ping': 1, 'wingbuff_collect': 1, 'was_charged_by_player': 1, 'player_lift': 1}"
8816251244,234,2023-09-14T00:15:34.000Z,ps4,TRUE,Dawn,BR,NrsboX6l,59.94,111.24,9.73,366.31,f7596052-e68b-41dc-897b-1eefedcaac80,{'ping': 1}
8816237561,234,2023-09-14T00:15:30.000Z,ps4,TRUE,Dawn,BR,NrsboX6l,59.94,107.7,9.55,369.09,f7596052-e68b-41dc-897b-1eefedcaac80,{'leave_tunnel': 1}
8816217214,234,2023-09-14T00:15:24.000Z,ps4,TRUE,Dawn,BR,NrsboX6l,59.94,103.24,7.7,371.95,f7596052-e68b-41dc-897b-1eefedcaac80,{'ping': 1}
8816137048,234,2023-09-14T00:15:01.000Z,ps4,TRUE,Dawn,BR,NrsboX6l,59.94,96.38,5.79,372.11,f7596052-e68b-41dc-897b-1eefedcaac80,{'revamp_intro_mural_04': 1}
8816277855,235,2023-09-14T00:15:41.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,144.16,21.63,143.32,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816267661,235,2023-09-14T00:15:38.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,158.61,28.18,154.72,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816260375,235,2023-09-14T00:15:37.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,163.11,36.55,158.02,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816257782,235,2023-09-14T00:15:36.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,168.81,40.63,165.24,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816256670,235,2023-09-14T00:15:35.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,173.14,39.23,170.69,7321c06f-12ee-4751-a91f-9733decc0e84,{'player_lift': 1}
8816251273,235,2023-09-14T00:15:34.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,174.61,37.68,172.95,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816239908,235,2023-09-14T00:15:31.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,178.61,35.02,181.78,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816225995,235,2023-09-14T00:15:27.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,181.34,28.61,188.95,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816213173,235,2023-09-14T00:15:23.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,182.44,22.59,196.88,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816196782,235,2023-09-14T00:15:19.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,178.35,16.49,203.71,7321c06f-12ee-4751-a91f-9733decc0e84,{'ping': 1}
8816152839,235,2023-09-14T00:15:06.000Z,ps4,TRUE,Dawn,US,NCok0XKh,59.94,161.28,21.23,180.83,7321c06f-12ee-4751-a91f-9733decc0e84,{'player_lift': 1}
8816277846,236,2023-09-14T00:15:41.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,27.53,92.4,27.09,179.2,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816269941,236,2023-09-14T00:15:39.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,29.63,72.5,25.62,176.11,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816260369,236,2023-09-14T00:15:37.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,24.25,62.38,24.25,175.31,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816257783,236,2023-09-14T00:15:36.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,21.91,55.27,21.72,174.83,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,"{'player_lift': 1, 'ping': 1}"
8816251270,236,2023-09-14T00:15:34.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,22.81,43.36,18.2,173.6,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816246364,236,2023-09-14T00:15:33.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,22.81,39.23,15.85,172.63,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,"{'ping': 1, 'player_lift': 1}"
8816244399,236,2023-09-14T00:15:32.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,26.12,33.6,13.38,172.24,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'player_lift': 1}
8816239906,236,2023-09-14T00:15:31.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,23.51,24.96,10.72,171.37,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816217239,236,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,23.68,19.18,2.91,168.75,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816210589,236,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,25.17,29.18,2.53,169.67,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816199956,236,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,27.95,38.79,3.04,172.61,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816152835,236,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,24.71,47.82,4.19,168.41,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816148519,236,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,26.72,57.38,2.63,165.4,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816139822,236,2023-09-14T00:15:02.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,25.09,65.95,3.75,160.25,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,{'ping': 1}
8816137035,236,2023-09-14T00:15:01.000Z,android,TRUE,Dawn,ID,I6Fy1SWh,24.96,71.22,1.04,157.12,577ab8ef-2a4f-40e7-9c53-81e10bf5670c,"{'ping': 1, 'player_lift': 1}"
8816280419,237,2023-09-14T00:15:42.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,20.84,348.41,97.39,19.39,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816267652,237,2023-09-14T00:15:38.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,21.45,366.53,99.47,10.72,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816257778,237,2023-09-14T00:15:36.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,21.51,376.48,97.53,9.14,d2020e34-e685-438b-919a-35a4522bb0a6,"{'player_lift': 1, 'ping': 1}"
8816251283,237,2023-09-14T00:15:34.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,23.69,385.81,94.17,10.49,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816237559,237,2023-09-14T00:15:30.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,18.66,395.15,97.89,9.49,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816232066,237,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,26.68,400.2,98.71,0.88,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816217203,237,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,23.28,410.47,96.29,-7.62,d2020e34-e685-438b-919a-35a4522bb0a6,"{'got_wax': 10, 'milestone_prestiges': 1}"
8816210569,237,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,20.55,413.17,95.17,-7.75,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816196801,237,2023-09-14T00:15:19.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,23.83,404.08,98.62,-10.43,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816189650,237,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,15.95,404.67,100.35,-20.27,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816183249,237,2023-09-14T00:15:14.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,26.4,410.05,101.26,-28.65,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816173800,237,2023-09-14T00:15:12.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,22.52,419.69,102.11,-26.02,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816167419,237,2023-09-14T00:15:10.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,21.19,419.39,106.66,-17.08,d2020e34-e685-438b-919a-35a4522bb0a6,{'ping': 1}
8816150476,237,2023-09-14T00:15:05.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,23.79,415.56,115.22,-12.86,d2020e34-e685-438b-919a-35a4522bb0a6,"{'got_wax': 9, 'milestone_prestiges': 1}"
8816148531,237,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,23.79,415.08,115.22,-13.69,d2020e34-e685-438b-919a-35a4522bb0a6,"{'ping': 1, 'milestone_made_5_friends': 1}"
8816139763,237,2023-09-14T00:15:02.000Z,android,TRUE,Dawn,CO,I6Fy1Ryo,16.75,408.58,117,-19.69,d2020e34-e685-438b-919a-35a4522bb0a6,{'player_left': 1}
8816280440,238,2023-09-14T00:15:42.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.45,348.66,88.04,-170.2,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816277828,238,2023-09-14T00:15:41.000Z,android,TRUE,Dawn,ID,I1UqMAWo,14.63,342.46,86.8,-178.91,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 2}
8816269943,238,2023-09-14T00:15:39.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.01,323.78,93.75,-199.72,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'player_lift': 1, 'ping': 1}"
8816267648,238,2023-09-14T00:15:38.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.61,316.29,97.56,-206.05,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 2}
8816260352,238,2023-09-14T00:15:37.000Z,android,TRUE,Dawn,ID,I1UqMAWo,17.11,299.81,100.79,-217.39,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'player_lift': 1, 'ping': 1}"
8816257790,238,2023-09-14T00:15:36.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.5,291.14,96.99,-221.92,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816256694,238,2023-09-14T00:15:35.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.89,281.59,99.92,-225.02,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816251248,238,2023-09-14T00:15:34.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.58,271.99,100.69,-227.94,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 2}
8816246369,238,2023-09-14T00:15:33.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.57,251.68,104.52,-232.89,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816244383,238,2023-09-14T00:15:32.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.84,241.33,104.95,-234.39,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 2, 'player_lift': 1}"
8816239904,238,2023-09-14T00:15:31.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.5,221.03,104.08,-233.35,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816237549,238,2023-09-14T00:15:30.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.14,211.33,107.34,-230.25,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816232127,238,2023-09-14T00:15:28.000Z,android,TRUE,Dawn,ID,I1UqMAWo,10.17,202.22,110.6,-226.98,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816217236,238,2023-09-14T00:15:24.000Z,android,TRUE,Dawn,ID,I1UqMAWo,17.05,173.46,111.09,-215.17,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816213162,238,2023-09-14T00:15:23.000Z,android,TRUE,Dawn,ID,I1UqMAWo,17.15,163.6,108.62,-212.97,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816210575,238,2023-09-14T00:15:22.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.68,153.65,106.38,-211.8,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816205455,238,2023-09-14T00:15:21.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.68,146.8,105.27,-215.16,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816199947,238,2023-09-14T00:15:20.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.2,139.26,102.48,-219.62,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'player_lift': 1}
8816196796,238,2023-09-14T00:15:19.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.59,135.21,100.89,-219.83,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816189652,238,2023-09-14T00:15:17.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.54,126.05,97.62,-223.26,a59db456-d9c0-4a04-b9e1-4f7e033e8196,"{'ping': 1, 'player_lift': 1}"
8816163071,238,2023-09-14T00:15:09.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.94,129.17,93.56,-250.11,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816152843,238,2023-09-14T00:15:06.000Z,android,TRUE,Dawn,ID,I1UqMAWo,16.11,137.45,90.24,-254.71,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816148495,238,2023-09-14T00:15:04.000Z,android,TRUE,Dawn,ID,I1UqMAWo,15.66,146.02,88.28,-249.43,a59db456-d9c0-4a04-b9e1-4f7e033e8196,{'ping': 1}
8816280433,239,2023-09-14T00:15:42.000Z,iphoneos,TRUE,Dawn,US,I6Fy1e6n,29.93,67.85,1.21,455.85,17be9611-6fb4-4912-a8b9-291f1686a895,{'social_feed_impression': 1}
8816269950,239,2023-09-14T00:15:39.000Z,iphoneos,TRUE,Dawn,US,I6Fy1e6n,29.93,68.44,0.84,455.85,17be9611-6fb4-4912-a8b9-291f1686a895,{'social_feed_impression': 1}
8816267656,239,2023-09-14T00:15:38.000Z,iphoneos,TRUE,Dawn,US,I6Fy1e6n,29.93,68.68,0.74,456.8,17be9611-6fb4-4912-a8b9-291f1686a895,{'player_interaction': 2}
8816260348,239,2023-09-14T00:15:37.000Z,iphoneos,TRUE,Dawn,US,I6Fy1e6n,29.93,67.98,1.02,456.55,17be9611-6fb4-4912-a8b9-291f1686a895,"{'ping': 2, 'hand_held': 1, 'loaded_Dawn': 1, 'level_loaded': 1, 'player_interaction': 1}"
8816269945,241,2023-09-14T00:15:39.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.63,232.16,4.78,246.2,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816260371,241,2023-09-14T00:15:37.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.97,226.07,6.21,254.14,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816257787,241,2023-09-14T00:15:36.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.57,218.96,7.83,261.21,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816256665,241,2023-09-14T00:15:35.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.52,210.56,9.17,266.64,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816246380,241,2023-09-14T00:15:33.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.75,202.08,10.75,271.73,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816244390,241,2023-09-14T00:15:32.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.5,194.05,12.71,277.68,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816237562,241,2023-09-14T00:15:30.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.08,186.97,14.73,284.5,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816234037,241,2023-09-14T00:15:29.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.34,179,17.05,290.17,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816225975,241,2023-09-14T00:15:27.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.09,170.42,18.12,295.27,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816217226,241,2023-09-14T00:15:24.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.29,157.51,11.63,303.02,4f47e63f-ee1f-4499-9975-d0336cd558cf,"{'ping': 1, 'player_lift': 1}"
8816210586,241,2023-09-14T00:15:22.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,36.35,145.11,11.69,308.34,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816200006,241,2023-09-14T00:15:20.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,35.85,136.12,10.22,312.73,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816196776,241,2023-09-14T00:15:19.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,36.33,129.43,7.23,319.64,4f47e63f-ee1f-4499-9975-d0336cd558cf,"{'ping': 1, 'player_lift': 1}"
8816183238,241,2023-09-14T00:15:14.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.73,116.9,9.83,346.39,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816173789,241,2023-09-14T00:15:12.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,37.88,107.55,14.88,363.3,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816167447,241,2023-09-14T00:15:10.000Z,ps4,TRUE,Dawn,VE,Nsp4uqOi,38.7,103.11,18.82,371.57,4f47e63f-ee1f-4499-9975-d0336cd558cf,{'ping': 1}
8816269939,242,2023-09-14T00:15:39.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,29.58,275.85,1.88,193.6,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816260365,242,2023-09-14T00:15:37.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,29.51,269.81,4.98,200.98,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816257796,242,2023-09-14T00:15:36.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,29.86,263.45,6.09,209.04,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816256661,242,2023-09-14T00:15:35.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,30.11,256.89,5.68,216.6,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,"{'milestone_made_5_friends': 1, 'ping': 1}"
8816251257,242,2023-09-14T00:15:34.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,29.89,250.03,9.07,223.42,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,"{'ping': 1, 'player_joined': 1}"
8816246396,242,2023-09-14T00:15:33.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,30,243.65,11.77,230.77,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816244401,242,2023-09-14T00:15:32.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,30.05,238.64,14.05,239.2,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816239919,242,2023-09-14T00:15:31.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,30.18,234.94,17.2,248.06,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816237564,242,2023-09-14T00:15:30.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,30.32,228.59,17.65,255.83,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816234025,242,2023-09-14T00:15:29.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,29.6,219.02,18.54,258.98,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 2}
8816232080,242,2023-09-14T00:15:28.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.56,199.79,21.57,264.99,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816225969,242,2023-09-14T00:15:27.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.57,190.22,22.21,268.12,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816217234,242,2023-09-14T00:15:24.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.77,161.25,16.88,277.46,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816213169,242,2023-09-14T00:15:23.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.77,151.41,14.98,275.21,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816210568,242,2023-09-14T00:15:22.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.56,141.95,12.75,271.95,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 2}
8816205454,242,2023-09-14T00:15:21.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.43,122.17,9.46,272.43,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816199929,242,2023-09-14T00:15:20.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.99,115.19,8.15,279.49,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816196787,242,2023-09-14T00:15:19.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,27,113.11,6.47,289.14,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816189668,242,2023-09-14T00:15:17.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.35,116.1,3.57,302.26,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'wingbuff_collect': 1}
8816167448,242,2023-09-14T00:15:10.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.77,112.27,5.57,316.19,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816163063,242,2023-09-14T00:15:09.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28,105.67,7.72,323.4,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816159675,242,2023-09-14T00:15:07.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.99,94.13,17.18,337.11,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816152832,242,2023-09-14T00:15:06.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.52,87.81,21.74,343.81,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816148516,242,2023-09-14T00:15:04.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,28.86,76.01,35.13,353.51,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,{'ping': 1}
8816139751,242,2023-09-14T00:15:02.000Z,nx,TRUE,Dawn,JP,I1oKiD6h,27.71,62.92,35.08,362.65,a2c52a75-21e7-4d27-9bbd-b531dde58bc4,"{'ping': 1, 'wingbuff_collect': 1}"
8816280450,243,2023-09-14T00:15:42.000Z,nx,TRUE,Dawn,US,NrsboZmj,29.07,69.37,2.78,159.01,95b9db33-bd17-429b-b97e-c95e42d72732,{'player_lift': 1}
8816277837,243,2023-09-14T00:15:41.000Z,nx,TRUE,Dawn,US,NrsboZmj,29.69,65.64,0.72,160.58,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816267651,243,2023-09-14T00:15:38.000Z,nx,TRUE,Dawn,US,NrsboZmj,29.04,56.33,0.82,164.27,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816256674,243,2023-09-14T00:15:35.000Z,nx,TRUE,Dawn,US,NrsboZmj,29.83,46.82,1.32,167.75,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816246378,243,2023-09-14T00:15:33.000Z,nx,TRUE,Dawn,US,NrsboZmj,29.26,36.71,2.25,168.48,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816239918,243,2023-09-14T00:15:31.000Z,nx,TRUE,Dawn,US,NrsboZmj,27.77,26.72,2.71,169.41,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816232070,243,2023-09-14T00:15:28.000Z,nx,TRUE,Dawn,US,NrsboZmj,28.66,20.36,2.84,169.53,95b9db33-bd17-429b-b97e-c95e42d72732,{'constellation_gate_unlock': 1}
8816217210,243,2023-09-14T00:15:24.000Z,nx,TRUE,Dawn,US,NrsboZmj,31.97,11.58,18.01,183.69,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816210597,243,2023-09-14T00:15:22.000Z,nx,TRUE,Dawn,US,NrsboZmj,31.06,14.37,21.39,192.9,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816205466,243,2023-09-14T00:15:21.000Z,nx,TRUE,Dawn,US,NrsboZmj,31.96,17.26,23.86,202.29,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
8816199925,243,2023-09-14T00:15:20.000Z,nx,TRUE,Dawn,US,NrsboZmj,32.62,20.72,25.23,211.71,95b9db33-bd17-429b-b97e-c95e42d72732,{'ping': 1}
